time,'Heater 1: T (C)', 'Heat Element 1', 'Heater 1: enable', 'Heater 2: T (C)', 'Heat Element 2', 'Heater 2: enable', 'Sample Temperature 1: T (C)', 'Sample Temperature 2: T (C)', 'Sample Temperature 3: T (C)', 'Sample Temperature 4: T (C)', 'Steady State: State ()'
23:39.9,23.51576242, 'off',0,20.75814583, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:40.3,23.51576242, 'off',0,20.75814583, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:40.5,23.51576242, 'off',0,20.75814583, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:40.8,23.51576242, 'off',0,20.77006515, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:41.1,23.51576242, 'off',0,20.78198446, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:41.3,23.51576242, 'off',0,20.79390378, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:41.6,23.51576242, 'off',0,20.8058231, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:41.9,23.51576242, 'off',0,20.81774241, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:42.2,23.51576242, 'off',0,20.82966173, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:42.5,23.51576242, 'off',0,20.82966173, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:42.8,23.51576242, 'off',0,20.82966173, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:43.1,23.51576242, 'off',0,20.82966173, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:43.3,23.51576242, 'off',0,20.82966173, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:43.6,23.51576242, 'off',0,20.82966173, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:43.9,23.51576242, 'off',0,20.82966173, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:44.2,23.51576242, 'off',0,20.82966173, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:44.5,23.51576242, 'off',0,20.82966173, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:44.9,23.51576242, 'off',0,20.82966173, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:45.1,23.51576242, 'off',0,20.82966173, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:45.4,23.51576242, 'off',0,20.82966173, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:45.8,23.51576242, 'off',0,20.82966173, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:46.1,23.51576242, 'off',0,20.82966173, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:46.3,23.51576242, 'off',0,20.82966173, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:46.7,23.51576242, 'off',0,20.82966173, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:46.9,23.51576242, 'off',0,20.84159494, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:47.2,23.51576242, 'off',0,20.84159494, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:47.5,23.51576242, 'off',0,20.84159494, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:47.9,23.51576242, 'off',0,20.85352815, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:48.1,23.51576242, 'off',0,20.86546137, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:48.4,23.51576242, 'off',0,20.86546137, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:48.8,23.51576242, 'off',0,20.86546137, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:49.0,23.50332916, 'off',0,20.86546137, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:49.3,23.50332916, 'off',0,20.87739458, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:49.6,23.49089589, 'off',0,20.87739458, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:49.9,23.49089589, 'off',0,20.87739458, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:50.1,23.49089589, 'off',0,20.87739458, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:50.5,23.49089589, 'off',0,20.87739458, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:50.8,23.50332916, 'off',0,20.88932779, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:51.1,23.50332916, 'off',0,20.88932779, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:51.3,23.50332916, 'off',0,20.87739458, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:51.6,23.50332916, 'off',0,20.87739458, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:51.9,23.50332916, 'off',0,20.88932779, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:52.2,23.51576242, 'off',0,20.90126101, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:52.5,23.51576242, 'off',0,20.90126101, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:52.8,23.51576242, 'off',0,20.90126101, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:53.1,23.51576242, 'off',0,20.90126101, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:53.4,23.51576242, 'off',0,20.90126101, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:53.6,23.51576242, 'off',0,20.90126101, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:53.9,23.51576242, 'off',0,20.90126101, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:54.3,23.51576242, 'off',0,20.90126101, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:54.6,23.51576242, 'off',0,20.90126101, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:54.8,23.51576242, 'off',0,20.90126101, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:55.1,23.51576242, 'off',0,20.90126101, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:55.3,23.51576242, 'off',0,20.90126101, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:55.6,23.51576242, 'off',0,20.90126101, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:55.9,23.51576242, 'off',0,20.90126101, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:56.2,23.51576242, 'off',0,20.90126101, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:56.5,23.51576242, 'off',0,20.90126101, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:56.8,23.51576242, 'off',0,20.91320822, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:57.0,23.51576242, 'off',0,20.92515544, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:57.3,23.51576242, 'off',0,20.92515544, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:57.6,23.51576242, 'off',0,20.92515544, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:57.9,23.51576242, 'off',0,20.93710265, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:58.1,23.51576242, 'off',0,20.94904987, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:58.4,23.51576242, 'off',0,20.96099708, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:58.7,23.50332916, 'off',0,20.9729443, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:59.0,23.49089589, 'off',0,20.9729443, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:59.3,23.47846262, 'off',0,20.9729443, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:59.6,23.46602935, 'off',0,20.9729443, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
23:59.9,23.45359608, 'off',0,20.9729443, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
24:00.2,23.46602935, 'off',0,20.9729443, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
24:00.5,23.47846262, 'off',0,20.9729443, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
24:00.8,23.47846262, 'off',0,20.9729443, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
24:01.0,23.47846262, 'off',0,20.9729443, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
24:01.4,23.47846262, 'off',0,20.9729443, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
24:01.6,23.47846262, 'off',0,20.9729443, 'off',0,-25.89092862,-25.95822219,-16.99845665,-24.86428869, 'Steady'
